model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,"Zug der Nacht ist da, als Poisson, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht","Zug der Nacht ist da, als Poisson, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht auf den Markt begeben, um die Gemeinschaft zu kaufen und zu verkaufen, die sich in der Nacht",zug der nacht ist da als poisson die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht auf den markt begeben um die gemeinschaft zu kaufen und zu verkaufen die sich in der nacht,256,26.132,,,2026-08-12T20:11:18.205211,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,8.307692307692308,7.523489932885906,0,26,0,190,26,216,25,124,0,997,149,1121,216,8.3077,7.3077,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,False,False,True,False,noise,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,"Nagar Bali ka Sangam milire Kuni talale Bahula Kuni Har, ku Yuzhane MS Abhinav Joshi.","Nagar Bali ka Sangam milire Kuni talale Bahula Kuni Har, ku Yuzhane MS Abhinav Joshi.",nagar bali ka sangam milire kuni talale bahula kuni har ku yuzhane ms abhinav joshi,31,3.733,,,2026-08-12T20:11:44.339063,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,1.6666666666666667,1.1692307692307693,0,9,0,6,9,15,8,56,1,19,65,76,15,1.6667,0.6667,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,Finiera di ottobre 19.,Finiera di ottobre 19.,finiera di ottobre,8,1.307,,,2026-08-12T20:11:48.073685,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,1.0,0.9444444444444444,0,3,0,0,3,3,1,17,0,0,18,17,3,1.0,0.0,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,noisy,"अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल, रुपैयाँ आदि लिई उनीहरू रमाउँछन्।",अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,success,"Anibabo, ke lebai, pa ka harmo li estradale di ka ciell, rupe ya adili uniaru mautan.","Anibabo, ke lebai, pa ka harmo li estradale di ka ciell, rupe ya adili uniaru mautan.",anibabo ke lebai pa ka harmo li estradale di ka ciell rupe ya adili uniaru mautan,33,3.766,,,2026-08-12T20:11:49.381710,noisy,audio/noisy_123_slr143_004_6b61f4b681_babble_10db.wav,slr143,8.064063,8.064063,8-12,ok,1.3333333333333333,0.9743589743589743,0,12,0,4,12,16,9,65,4,7,78,76,16,1.3333,0.3333,False,False,False,False,,True,False,False,True,False,babble,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,noisy,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,success,"Un ases, hasta que Colombia y por balbuceo, lo estranguló.","Un ases, hasta que Colombia y por balbuceo, lo estranguló.",un ases hasta que colombia y por balbuceo lo estranguló,20,2.569,,,2026-08-12T20:11:53.149544,noisy,audio/noisy_142_slr43_025_d00cb654e4_music_5db.wav,slr43,4.741688,4.741688,3-5,ok,1.25,0.9193548387096774,0,8,0,2,8,10,5,50,7,0,62,57,10,1.25,0.25,False,False,False,False,,True,False,False,True,False,music,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,noisy,"आदि प्रमुख पत्रिकाहरू छन्, यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो, पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन, ।",आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,success,adi pramukh patra ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki a,adi pramukh patra ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki a,adi pramukh patra ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki aarthi ki a,256,26.061,,,2026-08-12T20:11:55.720234,noisy,audio/noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,slr143,12.91025,12.91025,12-15,ok,5.16,3.6785714285714284,0,25,0,104,25,129,24,144,0,474,168,618,129,5.16,4.16,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,noisy,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,success,"Bastava, deha, cikna, kalagi, utta, panin, ramro, kura, chaina, sikai, cikna, ra, prostud, gorije, ku, genko, bisku, anu, bhav, ma, hu, ne, kor, tha, sa.","Bastava, deha, cikna, kalagi, utta, panin, ramro, kura, chaina, sikai, cikna, ra, prostud, gorije, ku, genko, bisku, anu, bhav, ma, hu, ne, kor, tha, sa.",bastava deha cikna kalagi utta panin ramro kura chaina sikai cikna ra prostud gorije ku genko bisku anu bhav ma hu ne kor tha sa,67,7.539,,,2026-08-12T20:12:21.782865,noisy,audio/noisy_085_fleurs_060_b10bfb7620_music_15db.wav,fleurs,11.52,11.52,8-12,ok,1.3157894736842106,1.0,0,19,0,6,19,25,13,102,2,13,117,117,25,1.3158,0.3158,False,False,False,False,,True,False,False,True,False,music,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,noisy,"कति मेसेज मात्रै हेरोस बिचराले,यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,success,Kothimesh Matraheros Visarali es un videoira moldrándose al estilo de los payasos españoles.,Kothimesh Matraheros Visarali es un videoira moldrándose al estilo de los payasos españoles.,kothimesh matraheros visarali es un videoira moldrándose al estilo de los payasos españoles,28,3.545,,,2026-08-12T20:12:29.323297,noisy,audio/noisy_031_common_voice_009_8de382dd93_noise_10db.wav,common_voice,6.84,6.84,5-8,ok,1.0833333333333333,1.1884057971014492,0,12,0,1,12,13,9,60,0,22,69,82,13,1.0833,0.0833,False,False,False,False,,True,False,False,True,False,noise,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,noisy,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,success,"Snip, I was the CEO of Gamestop, a company that made games for Nintendo.","Snip, I was the CEO of Gamestop, a company that made games for Nintendo.",snip i was the ceo of gamestop a company that made games for nintendo,21,2.743,,,2026-08-12T20:12:32.869350,noisy,audio/noisy_144_slr43_003_9baf7e0966_noise_5db.wav,slr43,5.241688,5.241688,5-8,ok,1.0,0.8809523809523809,0,14,1,0,15,15,10,59,15,0,84,74,14,0.9333,0.0,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,noisy,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,success,"Nippon de Oro, Saito, Diego y tijas.","Nippon de Oro, Saito, Diego y tijas.",nippon de oro saito diego y tijas,15,2.067,,,2026-08-12T20:12:35.614288,noisy,audio/noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,slr54,5.0,5.0,3-5,ok,2.3333333333333335,1.3478260869565217,0,3,0,4,3,7,2,21,0,10,23,31,7,2.3333,1.3333,False,False,False,True,insertion_rate>1.0,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_029_0e7e943417b2.wav,audio/codeswitched_fleurs_029_0e7e943417b2.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_029_0e7e943417b2.wav,codeswitched,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,success,"Disli, ECTA, M. H. S. G. G. Nale, Ghatamni, Pulem, M. T. Tulpirud, P. O. 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,","Disli, ECTA, M. H. S. G. G. Nale, Ghatamni, Pulem, M. T. Tulpirud, P. O. 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,",disli ecta m h s g g nale ghatamni pulem m t tulpirud p o,256,25.993,,,2026-08-12T20:12:37.682696,codeswitched,fleurs_029_0e7e943417b2.wav,fleurs,10.98,10.98,8-12,ok,1.0,0.8963414634146342,0,15,10,0,25,25,17,40,107,0,164,147,15,0.6,0.0,False,False,False,False,,True,True,False,True,False,,,4.0,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_slr54_001_fa707cb25a4a.wav,audio/codeswitched_slr54_001_fa707cb25a4a.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_slr54_001_fa707cb25a4a.wav,codeswitched,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ।facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,success,"Am canceller colagi un regno inampliore, garincha, Facebook.","Am canceller colagi un regno inampliore, garincha, Facebook.",am canceller colagi un regno inampliore garincha facebook,20,2.658,,,2026-08-12T20:13:03.677143,codeswitched,slr54_001_fa707cb25a4a.wav,slr54,8.0,8.0,5-8,ok,0.875,0.8,1,7,0,0,8,7,12,45,3,0,60,48,8,1.0,0.0,False,False,False,False,,True,True,False,True,False,,,12.5,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_098_9c6397153f42.wav,audio/codeswitched_fleurs_098_9c6397153f42.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_098_9c6397153f42.wav,codeswitched,साओ पाउलो são paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए। प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ।,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,success,"Ciao Paolo, per ammirarti Marta supplicio le mulcanungo, mo se vado a tirare per gattìe, prosta vado a canun per emergenza, posso avere Roberto Jefferson qua a casa?","Ciao Paolo, per ammirarti Marta supplicio le mulcanungo, mo se vado a tirare per gattìe, prosta vado a canun per emergenza, posso avere Roberto Jefferson qua a casa?",ciao paolo per ammirarti marta supplicio le mulcanungo mo se vado a tirare per gattìe prosta vado a canun per emergenza posso avere roberto jefferson qua a casa,50,5.771,,,2026-08-12T20:13:06.336877,codeswitched,fleurs_098_9c6397153f42.wav,fleurs,12.12,12.12,12-15,ok,0.9333333333333333,0.770949720670391,2,26,2,0,30,28,50,101,28,9,179,138,28,0.9333,0.0,False,False,False,False,,True,True,False,True,False,,,23.33,heavy
