model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,उशले बाइनी लायरकहरबानी बाइनी थिमिलै पर्नुपानिपरस।,उशले बाइनी लायरकहरबानी बाइनी थिमिलै पर्नुपानिपरस।,उशले बाइनी लायरकहरबानी बाइनी थिमिलै पर्नुपानिपरस,28,3.428,,,2026-08-12T20:16:02.112503,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,1.0,0.49019607843137253,0,6,3,0,9,9,29,16,6,3,51,25,6,0.6667,0.0,False,False,False,False,,True,False,True,False,True,,,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,Usle boyne layur rakhe rahanyo boyne timile parnu pani parsa.,Usle boyne layur rakhe rahanyo boyne timile parnu pani parsa.,usle boyne layur rakhe rahanyo boyne timile parnu pani parsa,22,2.757,,,2026-08-12T20:16:05.542126,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,1.1111111111111112,1.0196078431372548,0,9,0,1,9,10,8,43,0,9,51,52,10,1.1111,0.1111,False,False,False,False,,True,False,False,True,False,,,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,Usle boyne layur rakhe rahanyo boyne timile parnu pani parsa.,Usle boyne layur rakhe rahanyo boyne timile parnu pani parsa.,usle boyne layur rakhe rahanyo boyne timile parnu pani parsa,22,2.738,,,2026-08-12T20:16:08.299716,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,1.1111111111111112,1.0196078431372548,0,9,0,1,9,10,8,43,0,9,51,52,10,1.1111,0.1111,False,False,False,False,,True,False,False,True,False,,,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कौन fler mele u Nonsarow sanday.,कौन fler mele u Nonsarow sanday.,कौन fler mele u nonsarow sanday,13,1.852,,,2026-08-12T20:16:11.038899,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,1.0,0.8285714285714286,0,6,0,0,6,6,6,25,4,0,35,29,6,1.0,0.0,False,False,False,False,,True,False,True,True,True,,,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुंफी मेरdei एक नुसरत सन्दे।,कुंफी मेरdei एक नुसरत सन्दे।,कुंफी मेरdei एक नुसरत सन्दे,17,2.142,,,2026-08-12T20:16:12.892258,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,1.0,0.6857142857142857,0,5,1,0,6,6,12,14,9,1,35,24,5,0.8333,0.0,False,False,False,False,,True,False,True,True,True,,,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुंफी मिर्क के एक नुस्खे सैंडी।,कुंफी मिर्क के एक नुस्खे सैंडी।,कुंफी मिर्क के एक नुस्खे सैंडी,19,2.385,,,2026-08-12T20:16:15.035718,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,1.0,0.7714285714285715,0,6,0,0,6,6,10,18,7,2,35,27,6,1.0,0.0,False,False,False,False,,True,False,True,False,True,,,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,"दु:गणितीय असलीकरण को दोहराने के लिए, हम एक ही समय में दो अलग-अलग जगहों पर दो अलग-अलग लोगों को बुला सकते हैं।","दु:गणितीय असलीकरण को दोहराने के लिए, हम एक ही समय में दो अलग-अलग जगहों पर दो अलग-अलग लोगों को बुला सकते हैं।",दु गणितीय असलीकरण को दोहराने के लिए हम एक ही समय में दो अलग अलग जगहों पर दो अलग अलग लोगों को बुला सकते हैं,39,4.856,,,2026-08-12T20:16:17.421855,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,1.0,0.7785234899328859,0,25,1,0,26,26,33,73,43,0,149,116,25,0.9615,0.0,False,False,False,False,,True,False,True,False,True,noise,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,दुर्गाट निस्तल सारा होइँ गारी को तिन थरणं-community को थरणं गोटन निस्तल सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community,दुर्गाट निस्तल सारा होइँ गारी को तिन थरणं-community को थरणं गोटन निस्तल सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community को थरणं गोटन सारा होइँ गारी को थरणं-community,दुर्गाट निस्तल सारा होइँ गारी को तिन थरणं community को थरणं गोटन निस्तल सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community को थरणं गोटन सारा होइँ गारी को थरणं community,256,26.451,,,2026-08-12T20:16:22.278927,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,4.1923076923076925,3.261744966442953,0,26,0,83,26,109,78,71,0,415,149,486,109,4.1923,3.1923,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,False,True,True,True,noise,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,दु:गणितलासु चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः क,दु:गणितलासु चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः क,दु गणितलासु चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः कृत्ये चतुरतिः क,256,26.153,,,2026-08-12T20:16:48.731370,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,2.0,2.120805369127517,0,26,0,26,26,52,65,84,0,232,149,316,52,2.0,1.0,False,False,True,True,repetition,True,False,True,False,True,noise,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,Nagar Pali ka Sangam Miliro Kune talalle Bahila Kune Haru Yuzhanam Sapan Gosho.,Nagar Pali ka Sangam Miliro Kune talalle Bahila Kune Haru Yuzhanam Sapan Gosho.,nagar pali ka sangam miliro kune talalle bahila kune haru yuzhanam sapan gosho,30,3.644,,,2026-08-12T20:17:14.885929,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,1.4444444444444444,1.0923076923076922,0,9,0,4,9,13,8,56,1,14,65,71,13,1.4444,0.4444,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,Nagar Pali ka Sangam milira Kune talale Bahila Kune Haru yojana MS Abhinand Joshi.,Nagar Pali ka Sangam milira Kune talale Bahila Kune Haru yojana MS Abhinand Joshi.,nagar pali ka sangam milira kune talale bahila kune haru yojana ms abhinand joshi,30,3.626,,,2026-08-12T20:17:18.530593,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,1.5555555555555556,1.1384615384615384,0,9,0,5,9,14,8,56,1,17,65,74,14,1.5556,0.5556,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,Nagar Pali ka Sangam Miliro Kune talalle Bahila Kune Haru Yuzhanam Sapan Joshi.,Nagar Pali ka Sangam Miliro Kune talalle Bahila Kune Haru Yuzhanam Sapan Joshi.,nagar pali ka sangam miliro kune talalle bahila kune haru yuzhanam sapan joshi,30,3.567,,,2026-08-12T20:17:22.157668,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,1.4444444444444444,1.0923076923076922,0,9,0,4,9,13,8,56,1,14,65,71,13,1.4444,0.4444,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,Finarati to 19.,Finarati to 19.,finarati to,8,1.347,,,2026-08-12T20:17:25.725888,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,1.0,0.9444444444444444,0,2,1,0,3,3,1,10,7,0,18,17,2,0.6667,0.0,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,फिनेलatives to be mentioned.,फिनेलatives to be mentioned.,फिनेलatives to be mentioned,9,1.352,,,2026-08-12T20:17:27.073905,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,1.3333333333333333,1.2222222222222223,0,3,0,1,3,4,5,13,0,9,18,22,4,1.3333,0.3333,False,False,False,False,,True,False,True,True,True,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,"Fina, la fittura ninte.","Fina, la fittura ninte.",fina la fittura ninte,11,1.516,,,2026-08-12T20:17:28.426599,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,1.3333333333333333,1.1111111111111112,0,3,0,1,3,4,1,17,0,3,18,20,4,1.3333,0.3333,False,False,False,False,,True,False,False,True,False,noise,5.0,,
