model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,"दुर्घटना स्थल पर पुलिस को सूचना मिली, तो वे तुरंत मौके पर पहुँचे। पुलिस ने घटनास्थल का मुआयना किया और वहाँ से कुछ महत्वपूर्ण सुराग मिले। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की।","दुर्घटना स्थल पर पुलिस को सूचना मिली, तो वे तुरंत मौके पर पहुँचे। पुलिस ने घटनास्थल का मुआयना किया और वहाँ से कुछ महत्वपूर्ण सुराग मिले। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की। पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की।",दुर्घटना स्थल पर पुलिस को सूचना मिली तो वे तुरंत मौके पर पहुँचे पुलिस ने घटनास्थल का मुआयना किया और वहाँ से कुछ महत्वपूर्ण सुराग मिले पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की पुलिस ने घटनास्थल से कुछ सबूत जुटाए और जाँच शुरू की,256,39.402,,,2026-08-12T21:47:37.701240,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,8.115384615384615,6.080536912751678,2,24,0,187,26,211,111,38,0,868,149,906,213,8.1923,7.1923,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,False,True,False,True,noise,15.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,नवर बालिका सगन मिले रोकुने तालले बहीला उनी हर कोयोजना नामस अबना जोडी।,नवर बालिका सगन मिले रोकुने तालले बहीला उनी हर कोयोजना नामस अबना जोडी।,नवर बालिका सगन मिले रोकुने तालले बहीला उनी हर कोयोजना नामस अबना जोडी,30,5.933,,,2026-08-12T21:48:17.104839,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,1.4444444444444444,0.38461538461538464,0,9,0,4,9,13,47,14,4,7,65,25,13,1.4444,0.4444,False,False,False,False,,True,False,True,False,True,music,10.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,"The name of the movie is ""The Name of the Rose"".","The name of the movie is ""The Name of the Rose"".",the name of the movie is the name of the rose,14,3.058,,,2026-08-12T21:48:23.039179,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,3.6666666666666665,2.388888888888889,0,3,0,8,3,11,2,16,0,27,18,43,11,3.6667,2.6667,False,False,False,True,length_ratio>2.5|insertion_rate>1.0,True,False,False,True,False,noise,5.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,noisy,"अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल, रुपैयाँ आदि लिई उनीहरू रमाउँछन्।",अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,success,अनी भाईयों के लिए अब घरमुली ले स्रदाले दिए का सीएल रुपया आदी ली उने हरु राम औसन।,अनी भाईयों के लिए अब घरमुली ले स्रदाले दिए का सीएल रुपया आदी ली उने हरु राम औसन।,अनी भाईयों के लिए अब घरमुली ले स्रदाले दिए का सीएल रुपया आदी ली उने हरु राम औसन,33,7.342,,,2026-08-12T21:48:26.098871,noisy,audio/noisy_123_slr143_004_6b61f4b681_babble_10db.wav,slr143,8.064063,8.064063,8-12,ok,1.5,0.4358974358974359,0,12,0,6,12,18,52,19,7,8,78,34,18,1.5,0.5,False,False,False,False,,True,False,True,False,True,babble,10.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,noisy,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,success,"Una isse sottacima, colombeali più volbe, sai, cu poi il lustro.","Una isse sottacima, colombeali più volbe, sai, cu poi il lustro.",una isse sottacima colombeali più volbe sai cu poi il lustro,23,4.938,,,2026-08-12T21:48:33.442391,noisy,audio/noisy_142_slr43_025_d00cb654e4_music_5db.wav,slr43,4.741688,4.741688,3-5,ok,1.375,0.9354838709677419,0,8,0,3,8,11,6,52,4,2,62,58,11,1.375,0.375,False,False,False,False,,True,False,False,True,False,music,5.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,noisy,"आदि प्रमुख पत्रिकाहरू छन्, यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो, पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन, ।",आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,success,"आदी प्रमुख पत्रिका रुजन, ई मादे गोरखापत्र नेपाल को सवे भन्दा पुरानो पत्रिका हो। पत्र पत्रिका पोरदा धेरै फायदा हुने भरेता पनि हामीले समय को वास्तवी नगरी इसमा एकोरी एरा लागदेना।","आदी प्रमुख पत्रिका रुजन, ई मादे गोरखापत्र नेपाल को सवे भन्दा पुरानो पत्रिका हो। पत्र पत्रिका पोरदा धेरै फायदा हुने भरेता पनि हामीले समय को वास्तवी नगरी इसमा एकोरी एरा लागदेना।",आदी प्रमुख पत्रिका रुजन ई मादे गोरखापत्र नेपाल को सवे भन्दा पुरानो पत्रिका हो पत्र पत्रिका पोरदा धेरै फायदा हुने भरेता पनि हामीले समय को वास्तवी नगरी इसमा एकोरी एरा लागदेना,57,11.628,,,2026-08-12T21:48:38.381762,noisy,audio/noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,slr143,12.91025,12.91025,12-15,ok,0.88,0.20238095238095238,9,16,0,6,25,22,143,20,5,9,168,34,31,1.24,0.24,False,False,False,False,,True,False,True,False,True,babble,15.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,noisy,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,success,बस्तातमा देहा सिकना कल ऐगी ओटा पनी राम्रो कुरा छैना। सिकाइ सिक्ने र प्रस्तुत गरिएको ग्यानको पिसको अनुभवमा हुने गर्था।,बस्तातमा देहा सिकना कल ऐगी ओटा पनी राम्रो कुरा छैना। सिकाइ सिक्ने र प्रस्तुत गरिएको ग्यानको पिसको अनुभवमा हुने गर्था।,बस्तातमा देहा सिकना कल ऐगी ओटा पनी राम्रो कुरा छैना सिकाइ सिक्ने र प्रस्तुत गरिएको ग्यानको पिसको अनुभवमा हुने गर्था,46,9.552,,,2026-08-12T21:48:50.011361,noisy,audio/noisy_085_fleurs_060_b10bfb7620_music_15db.wav,fleurs,11.52,11.52,8-12,ok,0.5789473684210527,0.21367521367521367,9,10,0,1,19,11,96,15,6,4,117,25,20,1.0526,0.0526,False,False,False,False,,True,False,True,False,True,music,15.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,noisy,"कति मेसेज मात्रै हेरोस बिचराले,यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,success,"कट्टी मेसस मात्र हेरोस विज़राले, इसो वीडियो एरेरा मूत प्रेस बनाओस मनेरा.","कट्टी मेसस मात्र हेरोस विज़राले, इसो वीडियो एरेरा मूत प्रेस बनाओस मनेरा.",कट्टी मेसस मात्र हेरोस विज़राले इसो वीडियो एरेरा मूत प्रेस बनाओस मनेरा,31,6.763,,,2026-08-12T21:48:59.564670,noisy,audio/noisy_031_common_voice_009_8de382dd93_noise_10db.wav,common_voice,6.84,6.84,5-8,ok,0.9166666666666666,0.34782608695652173,1,11,0,0,12,11,50,15,4,5,69,24,12,1.0,0.0,False,False,False,False,,True,False,True,False,True,noise,10.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,noisy,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,success,पिछले साल मैं एक कंपनी में काम करना शुरू किया।,पिछले साल मैं एक कंपनी में काम करना शुरू किया।,पिछले साल मैं एक कंपनी में काम करना शुरू किया,12,3.584,,,2026-08-12T21:49:06.329605,noisy,audio/noisy_144_slr43_003_9baf7e0966_noise_5db.wav,slr43,5.241688,5.241688,5-8,ok,0.9333333333333333,0.7142857142857143,1,9,5,0,15,14,27,15,42,3,84,60,10,0.6667,0.0,False,False,False,False,,True,False,True,False,True,noise,5.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,noisy,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,success,निबान्द के साहित्य को इतिहास,निबान्द के साहित्य को इतिहास,निबान्द के साहित्य को इतिहास,10,3.301,,,2026-08-12T21:49:09.915140,noisy,audio/noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,slr54,5.0,5.0,3-5,ok,1.3333333333333333,0.2608695652173913,1,2,0,2,3,4,22,1,0,5,23,6,5,1.6667,0.6667,False,False,False,False,,True,False,True,False,True,babble,15.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_029_0e7e943417b2.wav,audio/codeswitched_fleurs_029_0e7e943417b2.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_029_0e7e943417b2.wav,codeswitched,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,success,"देश के इस सिटी में अक्सर, गोरनाले कोतमाईना पोलैंड में ठुलो विरोध प्रदर्शन बॉयकॉट दिया, जो सेगला पुलिस सरकार ले, ओइलेगा, लागी समझौता ले, अनुमोदन नोबरने निर्णय गोरका था।","देश के इस सिटी में अक्सर, गोरनाले कोतमाईना पोलैंड में ठुलो विरोध प्रदर्शन बॉयकॉट दिया, जो सेगला पुलिस सरकार ले, ओइलेगा, लागी समझौता ले, अनुमोदन नोबरने निर्णय गोरका था।",देश के इस सिटी में अक्सर गोरनाले कोतमाईना पोलैंड में ठुलो विरोध प्रदर्शन बॉयकॉट दिया जो सेगला पुलिस सरकार ले ओइलेगा लागी समझौता ले अनुमोदन नोबरने निर्णय गोरका था,56,11.282,,,2026-08-12T21:49:13.218041,codeswitched,fleurs_029_0e7e943417b2.wav,fleurs,10.98,10.98,8-12,ok,1.0,0.39634146341463417,4,21,0,4,25,25,110,40,14,11,164,65,29,1.16,0.16,False,False,False,False,,True,True,True,False,False,,,4.0,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_slr54_001_fa707cb25a4a.wav,audio/codeswitched_slr54_001_fa707cb25a4a.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_slr54_001_fa707cb25a4a.wav,codeswitched,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ।facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,success,आम कैंसर और कोलागी अंग्रेजी नाम को प्रयोग कर इंशा फेसबुक,आम कैंसर और कोलागी अंग्रेजी नाम को प्रयोग कर इंशा फेसबुक,आम कैंसर और कोलागी अंग्रेजी नाम को प्रयोग कर इंशा फेसबुक,15,4.701,,,2026-08-12T21:49:24.501179,codeswitched,slr54_001_fa707cb25a4a.wav,slr54,8.0,8.0,5-8,ok,1.125,0.45,2,6,0,3,8,9,36,17,7,3,60,27,11,1.375,0.375,False,False,False,False,,True,True,True,False,False,,,12.5,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_098_9c6397153f42.wav,audio/codeswitched_fleurs_098_9c6397153f42.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_098_9c6397153f42.wav,codeswitched,साओ पाउलो são paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए। प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ।,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,success,"साओ पाउलो का पूर्व मेयर मार्ता सुप्लीसी ने मूल कानून को ""मशविदा"" द्वारा पारित किया था। प्रस्तावित कानून परिमार्जन पक्षी और रोबोटो जेफरसन को हाथ मिलाया।","साओ पाउलो का पूर्व मेयर मार्ता सुप्लीसी ने मूल कानून को ""मशविदा"" द्वारा पारित किया था। प्रस्तावित कानून परिमार्जन पक्षी और रोबोटो जेफरसन को हाथ मिलाया।",साओ पाउलो का पूर्व मेयर मार्ता सुप्लीसी ने मूल कानून को मशविदा द्वारा पारित किया था प्रस्तावित कानून परिमार्जन पक्षी और रोबोटो जेफरसन को हाथ मिलाया,47,10.418,,,2026-08-12T21:49:29.203573,codeswitched,fleurs_098_9c6397153f42.wav,fleurs,12.12,12.12,12-15,ok,0.6666666666666666,0.40782122905027934,11,14,5,1,30,20,115,23,41,9,179,73,26,0.8667,0.0333,False,False,False,False,,True,True,True,False,False,,,23.33,heavy
