model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,नगरा बलिगस गन मिलेरा कुनेत डालले बहीला उनी र को योजनामा सपन जोडी।,नगरा बलिगस गन मिलेरा कुनेत डालले बहीला उनी र को योजनामा सपन जोडी।,नगरा बलिगस गन मिलेरा कुनेत डालले बहीला उनी र को योजनामा सपन जोडी,31,17.076,,,2026-08-12T22:21:57.275274,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,1.3333333333333333,0.3076923076923077,1,8,0,4,9,12,49,11,5,4,65,20,13,1.4444,0.4444,False,False,False,False,,True,False,True,False,True,music,10.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,पिनेराटी टू,पिनेराटी टू,पिनेराटी टू,6,12.69,,,2026-08-12T22:22:14.352624,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,1.0,0.6666666666666666,0,2,1,0,3,3,6,5,7,0,18,12,2,0.6667,0.0,False,False,False,False,,True,False,True,False,True,noise,5.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,noisy,"अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल, रुपैयाँ आदि लिई उनीहरू रमाउँछन्।",अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,success,"कति मेसेज मात्रै हेरोस बिचराले, यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।","कति मेसेज मात्रै हेरोस बिचराले, यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,33,18.134,,,2026-08-12T22:22:27.044268,noisy,audio/noisy_123_slr143_004_6b61f4b681_babble_10db.wav,slr143,8.064063,8.064063,8-12,ok,1.0,0.8205128205128205,0,12,0,0,12,12,19,45,14,5,78,64,12,1.0,0.0,False,False,False,False,,True,False,True,False,True,babble,10.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,noisy,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,success,"9970, कोलम्बियाली पुर्बले व्यवसायिकको पयेलुस्ट्रालि।","9970, कोलम्बियाली पुर्बले व्यवसायिकको पयेलुस्ट्रालि।",कोलम्बियाली पुर्बले व्यवसायिकको पयेलुस्ट्रालि,26,16.047,,,2026-08-12T22:22:45.179576,noisy,audio/noisy_142_slr43_025_d00cb654e4_music_5db.wav,slr43,4.741688,4.741688,3-5,ok,0.875,0.532258064516129,1,3,4,0,8,7,32,10,20,3,62,33,4,0.5,0.0,False,False,False,False,,True,False,True,False,True,music,5.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,noisy,"आदि प्रमुख पत्रिकाहरू छन्, यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो, पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन, ।",आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,success,"आदि प्रमुख पत्रिका रुचन, ई मत्ते गोरखा पत्र नेपालको सवे भन्दा पुरानो पत्रिका हो। पत्र पत्रिका पढ्दा धेरै फाइदा हुने भरेतापनी हामीले समयको वास्तवी नगरी यसमा एकुरेरा लागदैन।","आदि प्रमुख पत्रिका रुचन, ई मत्ते गोरखा पत्र नेपालको सवे भन्दा पुरानो पत्रिका हो। पत्र पत्रिका पढ्दा धेरै फाइदा हुने भरेतापनी हामीले समयको वास्तवी नगरी यसमा एकुरेरा लागदैन।",आदि प्रमुख पत्रिका रुचन ई मत्ते गोरखा पत्र नेपालको सवे भन्दा पुरानो पत्रिका हो पत्र पत्रिका पढ्दा धेरै फाइदा हुने भरेतापनी हामीले समयको वास्तवी नगरी यसमा एकुरेरा लागदैन,57,23.352,,,2026-08-12T22:23:01.227841,noisy,audio/noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,slr143,12.91025,12.91025,12-15,ok,0.6,0.15476190476190477,14,10,1,4,25,15,147,16,5,5,168,26,28,1.12,0.16,False,False,False,False,,True,False,True,False,True,babble,15.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,noisy,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,success,बस्तब मा तेहास सिक्ना का लागि एउटा पनी राम्रो कुरा छैन। सिक्काई सिक्ने र प्रस्तुत गरिएको ग्यानको पिसको अनुभवमा हुने गर्था।,बस्तब मा तेहास सिक्ना का लागि एउटा पनी राम्रो कुरा छैन। सिक्काई सिक्ने र प्रस्तुत गरिएको ग्यानको पिसको अनुभवमा हुने गर्था।,बस्तब मा तेहास सिक्ना का लागि एउटा पनी राम्रो कुरा छैन सिक्काई सिक्ने र प्रस्तुत गरिएको ग्यानको पिसको अनुभवमा हुने गर्था,44,21.313,,,2026-08-12T22:23:24.581642,noisy,audio/noisy_085_fleurs_060_b10bfb7620_music_15db.wav,fleurs,11.52,11.52,8-12,ok,0.5263157894736842,0.17094017094017094,11,8,0,2,19,10,102,13,2,5,117,20,21,1.1053,0.1053,False,False,False,False,,True,False,True,False,True,music,15.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,noisy,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,success,"केही मेसेज मात्रै हेरोस बिचराले, यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।","केही मेसेज मात्रै हेरोस बिचराले, यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",केही मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,33,17.269,,,2026-08-12T22:23:45.895786,noisy,audio/noisy_144_slr43_003_9baf7e0966_noise_5db.wav,slr43,5.241688,5.241688,5-8,ok,1.0,0.7738095238095238,0,12,3,0,15,15,22,45,17,3,84,65,12,0.8,0.0,False,False,False,False,,True,False,True,False,True,noise,5.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,noisy:audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,noisy,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,success,"नसाको शटल कार्यक्रम प्रमुख n. wayne hale jr.ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने। कति मेसेज मात्रै हेरोस बिचराले, यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर।","नसाको शटल कार्यक्रम प्रमुख n. wayne hale jr.ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने। कति मेसेज मात्रै हेरोस बिचराले, यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर।",नसाको शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,62,21.812,,,2026-08-12T22:24:03.166945,noisy,audio/noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,slr54,5.0,5.0,3-5,ok,9.0,6.043478260869565,0,3,0,24,3,27,15,8,0,131,23,139,27,9.0,8.0,False,False,False,True,length_ratio>2.5|insertion_rate>1.0,True,False,True,True,True,babble,15.0,,
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_029_0e7e943417b2.wav,audio/codeswitched_fleurs_029_0e7e943417b2.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_029_0e7e943417b2.wav,codeswitched,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,success,देसले यस दिन गाईलाई फुलको माला लगाएर थरथरीका मीठा मीठा खाने कुरा खान दिई गाई पूजा गरिन्छ।,देसले यस दिन गाईलाई फुलको माला लगाएर थरथरीका मीठा मीठा खाने कुरा खान दिई गाई पूजा गरिन्छ।,देसले यस दिन गाईलाई फुलको माला लगाएर थरथरीका मीठा मीठा खाने कुरा खान दिई गाई पूजा गरिन्छ,34,19.239,,,2026-08-12T22:24:24.980648,codeswitched,fleurs_029_0e7e943417b2.wav,fleurs,10.98,10.98,8-12,ok,1.0,0.7560975609756098,0,17,8,0,25,25,41,46,77,1,164,124,17,0.68,0.0,False,False,False,False,,True,True,True,False,False,,,4.0,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_slr54_001_fa707cb25a4a.wav,audio/codeswitched_slr54_001_fa707cb25a4a.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_slr54_001_fa707cb25a4a.wav,codeswitched,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ।facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,success,आँक क्यान्सर अर्कुलागी अंग्रेजी नामको प्रयोग गरिनछ। Facebook,आँक क्यान्सर अर्कुलागी अंग्रेजी नामको प्रयोग गरिनछ। Facebook,आँक क्यान्सर अर्कुलागी अंग्रेजी नामको प्रयोग गरिनछ facebook,21,16.085,,,2026-08-12T22:24:44.221316,codeswitched,slr54_001_fa707cb25a4a.wav,slr54,8.0,8.0,5-8,ok,0.625,0.18333333333333332,3,5,0,0,8,5,51,6,3,2,60,11,8,1.0,0.0,False,False,False,False,,True,True,True,True,True,,,12.5,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_098_9c6397153f42.wav,audio/codeswitched_fleurs_098_9c6397153f42.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_098_9c6397153f42.wav,codeswitched,साओ पाउलो são paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए। प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ।,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,success,साओ पाउलो का पूर्व मेयर मार्ता सुप्लिसि ले मूल कानून को संशोधन द्वारा परेगाति। प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन को हाथमा सर।,साओ पाउलो का पूर्व मेयर मार्ता सुप्लिसि ले मूल कानून को संशोधन द्वारा परेगाति। प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन को हाथमा सर।,साओ पाउलो का पूर्व मेयर मार्ता सुप्लिसि ले मूल कानून को संशोधन द्वारा परेगाति प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन को हाथमा सर,43,21.066,,,2026-08-12T22:25:00.307380,codeswitched,fleurs_098_9c6397153f42.wav,fleurs,12.12,12.12,12-15,ok,0.5,0.3407821229050279,15,9,6,0,30,15,122,12,45,4,179,61,24,0.8,0.0,False,False,False,False,,True,True,True,False,False,,,23.33,heavy
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L4_a,L4,3shot_from_L2_b,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr143_002_577615770e.wav', 'codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav', 'noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,उनले वाइफाइ डोक्याको गन्टी बनाइएका भने।,उनले वाइफाइ डोक्याको गन्टी बनाइएका भने।,उनले वाइफाइ डोक्याको गन्टी बनाइएका भने,18,15.141,,,2026-08-12T22:25:21.374646,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,0.6666666666666666,0.3939393939393939,2,4,0,0,6,4,25,8,0,5,33,13,6,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,16.67,moderate
