model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_common_voice_045_e5d1ae59c5.wav,audio/clean_common_voice_045_e5d1ae59c5.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_common_voice_045_e5d1ae59c5.wav,clean,ल कसैको सुत्ने बेला भएको भए चै शुभरात्री है ।,ल कसैको सुत्ने बेला भएको भए चै शुभरात्री है,ल कसैको सुत्ने बेला भएको भए चै शुभरात्री है,success,The Khasi people are a part of the Surobhatrihi.,The Khasi people are a part of the Surobhatrihi.,the khasi people are a part of the surobhatrihi,17,2.253,,,2026-08-13T18:02:03.918931,clean,common_voice_045_e5d1ae59c5.wav,common_voice,6.696,6.696,5-8,ok,1.0,0.9302325581395349,0,9,0,0,9,9,7,36,0,4,43,40,9,1.0,0.0,False,False,False,False,,True,False,False,True,False,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr54_028_bcbd387d91.wav,audio/clean_slr54_028_bcbd387d91.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr54_028_bcbd387d91.wav,clean,ओयल तथा हेयर,ओयल तथा हेयर,ओयल तथा हेयर,success,Where the time here.,Where the time here.,where the time here,6,0.972,,,2026-08-13T18:02:06.173255,clean,slr54_028_bcbd387d91.wav,slr54,3.5,3.5,3-5,ok,1.3333333333333333,1.4166666666666667,0,3,0,1,3,4,2,10,0,7,12,17,4,1.3333,0.3333,False,False,False,False,,True,False,False,True,False,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_fleurs_002_7a3dffef7c.wav,audio/clean_fleurs_002_7a3dffef7c.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_fleurs_002_7a3dffef7c.wav,clean,कुनै पनि बच्चाले पोषण स्याहार र शिक्षण नगर्ने वातावतणमा कहिल्यै पनि हुर्कनु पर्दैन तर तिनीहरूले त्यस्तो गर्छन्,कुनै पनि बच्चाले पोषण स्याहार र शिक्षण नगर्ने वातावतणमा कहिल्यै पनि हुर्कनु पर्दैन तर तिनीहरूले त्यस्तो गर्छन्,कुनै पनि बच्चाले पोषण स्याहार र शिक्षण नगर्ने वातावतणमा कहिल्यै पनि हुर्कनु पर्दैन तर तिनीहरूले त्यस्तो गर्छन्,success,The original content of this audio is: 'कुने बनी बच्चे ले पोसन से हर रोशिक चन नगरी बाता वरना कोहिले पनी उल्कना पर देना तरह तीन और उल्लेख स्तोत्र गर्षण',The original content of this audio is: 'कुने बनी बच्चे ले पोसन से हर रोशिक चन नगरी बाता वरना कोहिले पनी उल्कना पर देना तरह तीन और उल्लेख स्तोत्र गर्षण',the original content of this audio is कुने बनी बच्चे ले पोसन से हर रोशिक चन नगरी बाता वरना कोहिले पनी उल्कना पर देना तरह तीन और उल्लेख स्तोत्र गर्षण,113,8.689,,,2026-08-13T18:02:07.147058,clean,fleurs_002_7a3dffef7c.wav,fleurs,10.98,10.98,8-12,ok,1.7647058823529411,0.8181818181818182,0,17,0,13,17,30,67,34,9,47,110,90,30,1.7647,0.7647,False,False,False,False,,True,False,True,True,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr143_016_acfd84f81a.wav,audio/clean_slr143_016_acfd84f81a.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr143_016_acfd84f81a.wav,clean,मेरो देश मेरो लागि गौरव हो किनकि यहाँ बार्है महिना बग्ने खोला-नाला छन् भने शान्तिको चिन्ह गौतम बुद्धको जन्मस्थल हो।,मेरो देश मेरो लागि गौरव हो किनकि यहाँ बार्है महिना बग्ने खोला नाला छन् भने शान्तिको चिन्ह गौतम बुद्धको जन्मस्थल हो,मेरो देश मेरो लागि गौरव हो किनकि यहाँ बार्है महिना बग्ने खोला नाला छन् भने शान्तिको चिन्ह गौतम बुद्धको जन्मस्थल हो,success,The original content of this audio is: 'Man ma keno hookina prashna utthayo sari ravanda or kopa nikunay adar hunsaki huna preem ko.',The original content of this audio is: 'Man ma keno hookina prashna utthayo sari ravanda or kopa nikunay adar hunsaki huna preem ko.',the original content of this audio is man ma keno hookina prashna utthayo sari ravanda or kopa nikunay adar hunsaki huna preem ko,43,3.988,,,2026-08-13T18:02:15.837127,clean,slr143_016_acfd84f81a.wav,slr143,7.36075,7.36075,5-8,ok,1.0952380952380953,1.0,0,21,0,2,21,23,16,97,1,16,114,114,23,1.0952,0.0952,False,False,False,False,,True,False,False,True,False,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr43_001_8f07fd103d.wav,audio/clean_slr43_001_8f07fd103d.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr43_001_8f07fd103d.wav,clean,बुद्धिकृष्ण लामिछाने नेपालका लोकगीत सङ्कलक तथा गायक हुन्,बुद्धिकृष्ण लामिछाने नेपालका लोकगीत सङ्कलक तथा गायक हुन्,बुद्धिकृष्ण लामिछाने नेपालका लोकगीत सङ्कलक तथा गायक हुन्,success,Buddhikristna Lamichhane Nepalka Lok Geet Sangraha Tathagai Khun,Buddhikristna Lamichhane Nepalka Lok Geet Sangraha Tathagai Khun,buddhikristna lamichhane nepalka lok geet sangraha tathagai khun,25,2.541,,,2026-08-13T18:02:19.826001,clean,slr43_001_8f07fd103d.wav,slr43,4.095688,4.095688,3-5,ok,1.0,1.0357142857142858,0,8,0,0,8,8,6,50,0,8,56,58,8,1.0,0.0,False,False,False,False,,True,False,False,True,False,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_fleurs_038_2c57758d9d.wav,audio/clean_fleurs_038_2c57758d9d.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_fleurs_038_2c57758d9d.wav,clean,त्यसको लगत्तै द एट्लाण्टा जर्नल-कन्स्टिट्यूशनले परीक्षणको नतिजामा समस्या देखाउँदै एउटा रिपोर्ट प्रकाशित गर्‍यो।,त्यसको लगत्तै द एट्लाण्टा जर्नल कन्स्टिट्यूशनले परीक्षणको नतिजामा समस्या देखाउँदै एउटा रिपोर्ट प्रकाशित गर् यो,त्यसको लगत्तै द एट्लाण्टा जर्नल कन्स्टिट्यूशनले परीक्षणको नतिजामा समस्या देखाउँदै एउटा रिपोर्ट प्रकाशित गर् यो,success,The speech segment is in Marathi and says: 'दिस्कोलोगरी द अटलांटा जनरल कॉन्स्टिट्यूशनल परिषद कुंदाजामा समस्या दिखवल्या योता रिपोर्ट प्रकाशित करू यो'.,The speech segment is in Marathi and says: 'दिस्कोलोगरी द अटलांटा जनरल कॉन्स्टिट्यूशनल परिषद कुंदाजामा समस्या दिखवल्या योता रिपोर्ट प्रकाशित करू यो'.,the speech segment is in marathi and says दिस्कोलोगरी द अटलांटा जनरल कॉन्स्टिट्यूशनल परिषद कुंदाजामा समस्या दिखवल्या योता रिपोर्ट प्रकाशित करू यो,112,8.943,,,2026-08-13T18:02:22.368225,clean,fleurs_038_2c57758d9d.wav,fleurs,12.3,12.3,12-15,ok,1.1333333333333333,0.7363636363636363,5,10,0,7,15,17,73,28,9,44,110,81,22,1.4667,0.4667,False,False,False,False,,True,False,True,True,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_common_voice_004_4166f158b7.wav,audio/clean_common_voice_004_4166f158b7.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_common_voice_004_4166f158b7.wav,clean,कति वटा वाक्य पुर्याउने लक्ष्य हो हाम्रो?,कति वटा वाक्य पुर्याउने लक्ष्य हो हाम्रो,कति वटा वाक्य पुर्याउने लक्ष्य हो हाम्रो,success,The original language of the speech segment is Marathi.,The original language of the speech segment is Marathi.,the original language of the speech segment is marathi,12,1.737,,,2026-08-13T18:02:31.319935,clean,common_voice_004_4166f158b7.wav,common_voice,4.068,4.068,3-5,ok,1.2857142857142858,1.2,0,7,0,2,7,9,6,34,0,14,40,48,9,1.2857,0.2857,False,False,False,False,,True,False,False,True,False,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr143_007_3091dc9801.wav,audio/clean_slr143_007_3091dc9801.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr143_007_3091dc9801.wav,clean,"बाहिर त्यो देहातको बिस्तृत जगत्‌मा, अबाध गतिले बगिरहेको हावाको त्यो मुलुकमा जहाँ सूर्य अविरल रूपले चारैतिर प्रकाश ओडइरिरहेका छ।",बाहिर त्यो देहातको बिस्तृत जगत् मा अबाध गतिले बगिरहेको हावाको त्यो मुलुकमा जहाँ सूर्य अविरल रूपले चारैतिर प्रकाश ओडइरिरहेका छ,बाहिर त्यो देहातको बिस्तृत जगत् मा अबाध गतिले बगिरहेको हावाको त्यो मुलुकमा जहाँ सूर्य अविरल रूपले चारैतिर प्रकाश ओडइरिरहेका छ,success,The original content of this audio is: 'Bahirat to dihat ko bisthite jagatama abhat ghatile bogi rahiko havakote mulukma jahaswiria abiral ruplate sari tiraprasa udairi rahikacha.',The original content of this audio is: 'Bahirat to dihat ko bisthite jagatama abhat ghatile bogi rahiko havakote mulukma jahaswiria abiral ruplate sari tiraprasa udairi rahikacha.',the original content of this audio is bahirat to dihat ko bisthite jagatama abhat ghatile bogi rahiko havakote mulukma jahaswiria abiral ruplate sari tiraprasa udairi rahikacha,62,5.748,,,2026-08-13T18:02:33.058381,clean,slr143_007_3091dc9801.wav,slr143,11.568063,11.568063,8-12,ok,1.3,1.264,0,20,0,6,20,26,18,107,0,51,125,158,26,1.3,0.3,False,False,False,False,,True,False,False,True,False,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr54_010_fff0d193ed.wav,audio/clean_slr54_010_fff0d193ed.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr54_010_fff0d193ed.wav,clean,नेपाली साहित्यकाशमा महत्त्वपूर्ण,नेपाली साहित्यकाशमा महत्त्वपूर्ण,नेपाली साहित्यकाशमा महत्त्वपूर्ण,success,Nepali sahit ek asthma mahatwa phula,Nepali sahit ek asthma mahatwa phula,nepali sahit ek asthma mahatwa phula,13,1.711,,,2026-08-13T18:02:38.807736,clean,slr54_010_fff0d193ed.wav,slr54,5.1,5.1,5-8,ok,2.0,1.0625,0,3,0,3,3,6,2,30,0,4,32,34,6,2.0,1.0,False,False,False,False,,True,False,False,True,False,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_fleurs_047_62d5af90ee.wav,audio/clean_fleurs_047_62d5af90ee.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_fleurs_047_62d5af90ee.wav,clean,हिमनदीको किनारका विशाल ब्लकहरू छुट्टिन थाल्छन् तल झर्छन् र सायद गुड्दै किनारबाट अझै धेरै तल पुग्छन्,हिमनदीको किनारका विशाल ब्लकहरू छुट्टिन थाल्छन् तल झर्छन् र सायद गुड्दै किनारबाट अझै धेरै तल पुग्छन्,हिमनदीको किनारका विशाल ब्लकहरू छुट्टिन थाल्छन् तल झर्छन् र सायद गुड्दै किनारबाट अझै धेरै तल पुग्छन्,success,The transcription of the speech is: 'हिमांशु शिवाजी किनार का विशाल ब्लॉक हरू चित्तै नाथ शंकर जार्सन शायद गुर्दे किनार बाता आजै देरी ताला पुक्षन',The transcription of the speech is: 'हिमांशु शिवाजी किनार का विशाल ब्लॉक हरू चित्तै नाथ शंकर जार्सन शायद गुर्दे किनार बाता आजै देरी ताला पुक्षन',the transcription of the speech is हिमांशु शिवाजी किनार का विशाल ब्लॉक हरू चित्तै नाथ शंकर जार्सन शायद गुर्दे किनार बाता आजै देरी ताला पुक्षन,115,9.353,,,2026-08-13T18:02:40.519792,clean,fleurs_047_62d5af90ee.wav,fleurs,12.12,12.12,12-15,ok,1.5,0.8585858585858586,1,15,0,9,16,24,63,29,7,49,99,85,25,1.5625,0.5625,False,True,False,True,meta_response,True,False,True,True,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_032_common_voice_010_ac971cd667_noise_10db.wav,audio/noisy_noisy_032_common_voice_010_ac971cd667_noise_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_032_common_voice_010_ac971cd667_noise_10db.wav,noisy,साथीहरु कुरा गर्दै बस्नु होला ।,साथीहरु कुरा गर्दै बस्नु होला,साथीहरु कुरा गर्दै बस्नु होला,success,The original content of this audio is: 'sathi aru kura vellai',The original content of this audio is: 'sathi aru kura vellai',the original content of this audio is sathi aru kura vellai,20,2.342,,,2026-08-13T18:02:49.874357,noisy,audio/noisy_032_common_voice_010_ac971cd667_noise_10db.wav,common_voice,5.616,5.616,5-8,ok,2.2,1.896551724137931,0,5,0,6,5,11,4,25,0,30,29,55,11,2.2,1.2,False,False,False,True,insertion_rate>1.0,True,False,False,True,False,noise,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_093_fleurs_013_b74eb32c96_babble_15db.wav,audio/noisy_noisy_093_fleurs_013_b74eb32c96_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_093_fleurs_013_b74eb32c96_babble_15db.wav,noisy,यद्यपि थोरै स्पेनिस भाषा सिक्ने व्यक्तिहरूले तुरुन्तै यस्तो निष्कर्ष निकाल्न सक्छन् कि पोर्तुगाली स्पेनिस जस्तै भएकाले यसलाई छुट्टै अध्ययन गर्न आवश्यक पर्दैन,यद्यपि थोरै स्पेनिस भाषा सिक्ने व्यक्तिहरूले तुरुन्तै यस्तो निष्कर्ष निकाल्न सक्छन् कि पोर्तुगाली स्पेनिस जस्तै भएकाले यसलाई छुट्टै अध्ययन गर्न आवश्यक पर्दैन,यद्यपि थोरै स्पेनिस भाषा सिक्ने व्यक्तिहरूले तुरुन्तै यस्तो निष्कर्ष निकाल्न सक्छन् कि पोर्तुगाली स्पेनिस जस्तै भएकाले यसलाई छुट्टै अध्ययन गर्न आवश्यक पर्दैन,success,The transcription of the speech is: 'यदि दूसरे इस्पेनिश भाषा सीखने व्यक्ति है तो उन्हें तुरुंधती इस्पेनिश को निकालना स्पष्ट होगा पोर्तुगाली इस्पेनिश जैसे ही वह काले या शायद छोटे अर्ध-गुना आवश्यक पड़ेगा',The transcription of the speech is: 'यदि दूसरे इस्पेनिश भाषा सीखने व्यक्ति है तो उन्हें तुरुंधती इस्पेनिश को निकालना स्पष्ट होगा पोर्तुगाली इस्पेनिश जैसे ही वह काले या शायद छोटे अर्ध-गुना आवश्यक पड़ेगा',the transcription of the speech is यदि दूसरे इस्पेनिश भाषा सीखने व्यक्ति है तो उन्हें तुरुंधती इस्पेनिश को निकालना स्पष्ट होगा पोर्तुगाली इस्पेनिश जैसे ही वह काले या शायद छोटे अर्ध गुना आवश्यक पड़ेगा,169,13.251,,,2026-08-13T18:02:52.217792,noisy,audio/noisy_093_fleurs_013_b74eb32c96_babble_15db.wav,fleurs,13.5,13.5,12-15,ok,1.4090909090909092,0.6942675159235668,3,19,0,12,22,31,99,49,9,51,157,109,34,1.5455,0.5455,False,True,False,True,meta_response,True,False,True,True,True,babble,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_126_slr143_011_2f4a464a5a_music_5db.wav,audio/noisy_noisy_126_slr143_011_2f4a464a5a_music_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_126_slr143_011_2f4a464a5a_music_5db.wav,noisy,त्यसै गरी यस चाडमा खेलिने भैलो र देउसीलाई पैसा कमाउन मध्यम बनाउने दुष्प्रवृत्ति पनि बढ्दो छ।,त्यसै गरी यस चाडमा खेलिने भैलो र देउसीलाई पैसा कमाउन मध्यम बनाउने दुष्प्रवृत्ति पनि बढ्दो छ,त्यसै गरी यस चाडमा खेलिने भैलो र देउसीलाई पैसा कमाउन मध्यम बनाउने दुष्प्रवृत्ति पनि बढ्दो छ,success,This is a very interesting question.,This is a very interesting question.,this is a very interesting question,8,1.857,,,2026-08-13T18:03:05.470899,noisy,audio/noisy_126_slr143_011_2f4a464a5a_music_5db.wav,slr143,8.688062,8.688062,8-12,ok,1.0,0.945054945054945,0,6,10,0,16,16,5,30,56,0,91,86,6,0.375,0.0,False,False,False,False,,True,False,False,True,False,music,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_167_slr54_003_c1aaf20317_noise_5db.wav,audio/noisy_noisy_167_slr54_003_c1aaf20317_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_167_slr54_003_c1aaf20317_noise_5db.wav,noisy,निर्माण सेता,निर्माण सेता,निर्माण सेता,success,The transcription of the speech is: 'Nirmal Sita'.,The transcription of the speech is: 'Nirmal Sita'.,the transcription of the speech is nirmal sita,15,1.824,,,2026-08-13T18:03:07.329403,noisy,audio/noisy_167_slr54_003_c1aaf20317_noise_5db.wav,slr54,4.3,4.3,3-5,ok,4.0,3.75,0,2,0,6,2,8,1,11,0,34,12,45,8,4.0,3.0,False,True,False,True,length_ratio>2.5|insertion_rate>1.0|meta_response,True,False,False,True,False,noise,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_162_slr43_026_c2ed5895a2_babble_10db.wav,audio/noisy_noisy_162_slr43_026_c2ed5895a2_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_162_slr43_026_c2ed5895a2_babble_10db.wav,noisy,नृत्य प्रस्तुति सञ्चारकर्मी द्वय बिजय आवाज र सुमन गैरेको साथमा अभिनेत्री बिनिशा हमालबाट समापन भएको थियो,नृत्य प्रस्तुति सञ्चारकर्मी द्वय बिजय आवाज र सुमन गैरेको साथमा अभिनेत्री बिनिशा हमालबाट समापन भएको थियो,नृत्य प्रस्तुति सञ्चारकर्मी द्वय बिजय आवाज र सुमन गैरेको साथमा अभिनेत्री बिनिशा हमालबाट समापन भएको थियो,success,The transcription of the speech is: 'न्यूट्रिब्रस्तूति संचार्य कर्मी द्वारा बीज आवाज़ रसुमन गैरिका सात्मा अभिनेत्री बिनिसा हमारा बातूर समापन विद्युत',The transcription of the speech is: 'न्यूट्रिब्रस्तूति संचार्य कर्मी द्वारा बीज आवाज़ रसुमन गैरिका सात्मा अभिनेत्री बिनिसा हमारा बातूर समापन विद्युत',the transcription of the speech is न्यूट्रिब्रस्तूति संचार्य कर्मी द्वारा बीज आवाज़ रसुमन गैरिका सात्मा अभिनेत्री बिनिसा हमारा बातूर समापन विद्युत,118,9.161,,,2026-08-13T18:03:09.154958,noisy,audio/noisy_162_slr43_026_c2ed5895a2_babble_10db.wav,slr43,10.586688,10.586688,8-12,ok,1.25,0.7281553398058253,2,13,1,6,16,20,76,22,5,48,103,75,21,1.3125,0.375,False,True,False,True,meta_response,True,False,True,True,True,babble,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_173_slr54_011_d294fae467_music_15db.wav,audio/noisy_noisy_173_slr54_011_d294fae467_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_173_slr54_011_d294fae467_music_15db.wav,noisy,समस्याले सतायो,समस्याले सतायो,समस्याले सतायो,success,什么下里巴人哟,什么下里巴人哟,什么下里巴人哟,7,1.397,,,2026-08-13T18:03:18.317640,noisy,audio/noisy_173_slr54_011_d294fae467_music_15db.wav,slr54,3.7,3.7,3-5,ok,1.0,1.0,0,1,1,0,2,2,0,7,7,0,14,14,1,0.5,0.0,False,False,False,False,,True,False,False,False,False,music,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav,audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav,noisy,सिंहहरू सबैभन्दा सामाजिक बिरालाहरू हुन् यिनीहरू प्राइड भनिने ठूला समूहमा बस्छन्,सिंहहरू सबैभन्दा सामाजिक बिरालाहरू हुन् यिनीहरू प्राइड भनिने ठूला समूहमा बस्छन्,सिंहहरू सबैभन्दा सामाजिक बिरालाहरू हुन् यिनीहरू प्राइड भनिने ठूला समूहमा बस्छन्,success,The original content of this audio is: '喜欢和我稍微碰一下三万的不要哈如果三万的话你不要哈如果三万的话你不要哈如果三万的话你不要哈',The original content of this audio is: '喜欢和我稍微碰一下三万的不要哈如果三万的话你不要哈如果三万的话你不要哈如果三万的话你不要哈',the original content of this audio is 喜欢和我稍微碰一下三万的不要哈如果三万的话你不要哈如果三万的话你不要哈如果三万的话你不要哈,43,3.714,,,2026-08-13T18:03:19.715563,noisy,audio/noisy_054_fleurs_019_e09a181ef7_noise_5db.wav,fleurs,6.12,6.12,5-8,ok,1.0,1.0253164556962024,0,8,3,0,11,11,3,75,1,5,79,81,8,0.7273,0.0,False,False,False,False,,True,False,False,True,False,noise,5.0,,
