model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr43_002_88524b17d9.wav,audio/clean_slr43_002_88524b17d9.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr43_002_88524b17d9.wav,clean,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,success,रोजमेरी किचन र कफी पसलको बाढी कामदानी सोचेको भन्दा निकै बढी भएकोले सहेदारहरूलाई थप शेयर प्रदान गरिएको छ।,रोजमेरी किचन र कफी पसलको बाढी कामदानी सोचेको भन्दा निकै बढी भएकोले सहेदारहरूलाई थप शेयर प्रदान गरिएको छ।,रोजमेरी किचन र कफी पसलको बाढी कामदानी सोचेको भन्दा निकै बढी भएकोले सहेदारहरूलाई थप शेयर प्रदान गरिएको छ,55,5.521,,,2026-08-12T21:50:00.029176,clean,slr43_002_88524b17d9.wav,slr43,8.945313,8.945313,8-12,ok,0.47058823529411764,0.1650485436893204,10,7,0,1,17,8,90,9,4,4,103,17,18,1.0588,0.0588,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr43_002_88524b17d9.wav,audio/clean_slr43_002_88524b17d9.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr43_002_88524b17d9.wav,clean,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,success,रोजमेरी किचन रा कफी पासलको बारसी कामदानी सोचे बनदे निके बढेका लागि साथेदारहरूलाई थप शेयर प्रदान गरीको छ।,रोजमेरी किचन रा कफी पासलको बारसी कामदानी सोचे बनदे निके बढेका लागि साथेदारहरूलाई थप शेयर प्रदान गरीको छ।,रोजमेरी किचन रा कफी पासलको बारसी कामदानी सोचे बनदे निके बढेका लागि साथेदारहरूलाई थप शेयर प्रदान गरीको छ,51,5.048,,,2026-08-12T21:50:05.550965,clean,slr43_002_88524b17d9.wav,slr43,8.945313,8.945313,8-12,ok,0.7058823529411765,0.23300970873786409,6,11,0,1,17,12,82,18,3,3,103,24,18,1.0588,0.0588,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,"उनले बहिनीलाई राखेर भन्यो, बहिनी, तिमीले पढ्नु पर्छ।","उनले बहिनीलाई राखेर भन्यो, बहिनी, तिमीले पढ्नु पर्छ।",उनले बहिनीलाई राखेर भन्यो बहिनी तिमीले पढ्नु पर्छ,29,4.093,,,2026-08-12T21:50:10.600643,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,0.4444444444444444,0.17647058823529413,5,3,1,0,9,4,44,3,4,2,51,9,8,0.8889,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,"उहले बहीनीलाई राखेर भन्यो, बहीनी तिमीले पढ्नु पर्ने छ।","उहले बहीनीलाई राखेर भन्यो, बहीनी तिमीले पढ्नु पर्ने छ।",उहले बहीनीलाई राखेर भन्यो बहीनी तिमीले पढ्नु पर्ने छ,31,4.237,,,2026-08-12T21:50:14.695170,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,0.5555555555555556,0.21568627450980393,4,5,0,0,9,5,44,4,3,4,51,11,9,1.0,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,"उनले बहीनीलाई राखेर भने, ""बहीनी, तिमीले पढ्नु पर्छ।""","उनले बहीनीलाई राखेर भने, ""बहीनी, तिमीले पढ्नु पर्छ।""",उनले बहीनीलाई राखेर भने बहीनी तिमीले पढ्नु पर्छ,31,4.01,,,2026-08-12T21:50:18.933386,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,0.5555555555555556,0.23529411764705882,4,4,1,0,9,5,41,4,6,2,51,12,8,0.8889,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै,18,3.54,,,2026-08-12T21:50:22.944610,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,0.8333333333333334,0.5714285714285714,1,4,1,0,6,5,16,12,7,1,35,20,5,0.8333,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुन फ्ली मेरो दे उन्छा?,कुन फ्ली मेरो दे उन्छा?,कुन फ्ली मेरो दे उन्छा,14,3.345,,,2026-08-12T21:50:26.485635,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,0.8333333333333334,0.6,1,4,1,0,6,5,15,6,14,1,35,21,5,0.8333,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै,18,3.319,,,2026-08-12T21:50:29.831252,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,0.8333333333333334,0.5714285714285714,1,4,1,0,6,5,16,12,7,1,35,20,5,0.8333,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कठिनाइ भएकोले गटना स्थलसम्म हिडेर गएर बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा छोडिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कठिनाइ भएकोले गटना स्थलसम्म हिडेर गएर बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा छोडिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कठिनाइ भएकोले गटना स्थलसम्म हिडेर गएर बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा छोडिएको थियो,71,6.196,,,2026-08-12T21:50:33.151272,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,0.7307692307692307,0.37583892617449666,8,16,2,1,26,19,114,19,16,21,149,56,25,0.9615,0.0385,False,False,False,False,,True,False,True,False,True,noise,15.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो,70,6.28,,,2026-08-12T21:50:39.348432,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,0.5769230769230769,0.2684563758389262,13,13,0,2,26,15,127,11,11,18,149,40,28,1.0769,0.0769,False,False,False,False,,True,False,True,False,True,noise,15.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो,70,6.053,,,2026-08-12T21:50:45.630067,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,0.5769230769230769,0.2684563758389262,13,13,0,2,26,15,127,11,11,18,149,40,28,1.0769,0.0769,False,False,False,False,,True,False,True,False,True,noise,15.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनोहरो योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनोहरो योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनोहरो योजनामा सपना जोड्यो,34,4.347,,,2026-08-12T21:50:51.683934,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,0.5555555555555556,0.18461538461538463,5,4,0,1,9,5,57,6,2,4,65,12,10,1.1111,0.1111,False,False,False,False,,True,False,True,False,True,music,10.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,"नगरपालिका संग मिलेर कुनै तालले पहिलो गुनौँ, अन्यको योजनामा सपना जोड्यो।","नगरपालिका संग मिलेर कुनै तालले पहिलो गुनौँ, अन्यको योजनामा सपना जोड्यो।",नगरपालिका संग मिलेर कुनै तालले पहिलो गुनौँ अन्यको योजनामा सपना जोड्यो,34,4.347,,,2026-08-12T21:50:56.032545,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,0.6666666666666666,0.2153846153846154,5,4,0,2,9,6,56,8,1,5,65,14,11,1.2222,0.2222,False,False,False,False,,True,False,True,False,True,music,10.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनौँ योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनौँ योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनौँ योजनामा सपना जोड्यो,33,4.159,,,2026-08-12T21:51:00.380432,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,0.5555555555555556,0.23076923076923078,5,4,0,1,9,5,54,7,4,4,65,15,10,1.1111,0.1111,False,False,False,False,,True,False,True,False,True,music,10.0,,
