model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr43_002_88524b17d9.wav,audio/clean_slr43_002_88524b17d9.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr43_002_88524b17d9.wav,clean,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,success,"रोजमेरी किचन र कॉफी पेशा को बाढी कामदानी सोचे भन्दा निकै बढेको छ, त्यसैले सहयोगीहरूलाई थप शेयर प्रदान गरिएको छ।","रोजमेरी किचन र कॉफी पेशा को बाढी कामदानी सोचे भन्दा निकै बढेको छ, त्यसैले सहयोगीहरूलाई थप शेयर प्रदान गरिएको छ।",रोजमेरी किचन र कॉफी पेशा को बाढी कामदानी सोचे भन्दा निकै बढेको छ त्यसैले सहयोगीहरूलाई थप शेयर प्रदान गरिएको छ,57,5.307,,,2026-08-12T21:43:18.262958,clean,slr43_002_88524b17d9.wav,slr43,8.945313,8.945313,8-12,ok,0.7647058823529411,0.32038834951456313,7,10,0,3,17,13,80,19,4,10,103,33,20,1.1765,0.1765,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr43_002_88524b17d9.wav,audio/clean_slr43_002_88524b17d9.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr43_002_88524b17d9.wav,clean,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,रोजमेरी किचन र कफी पसलको वार्षिक आम्दानी सोचेभन्दा निकै बढी भएकाले साझेदारहरूलाई थप सेयर प्रदान गरेको छ,success,रोजमेरी किचन र कफी पसलको बाढी कामदानी सोचेको भन्दा निकै बढी भएकोले सहयोगीहरूलाई थप शेयर प्रदान गरिएको छ।,रोजमेरी किचन र कफी पसलको बाढी कामदानी सोचेको भन्दा निकै बढी भएकोले सहयोगीहरूलाई थप शेयर प्रदान गरिएको छ।,रोजमेरी किचन र कफी पसलको बाढी कामदानी सोचेको भन्दा निकै बढी भएकोले सहयोगीहरूलाई थप शेयर प्रदान गरिएको छ,55,5.137,,,2026-08-12T21:43:23.571270,clean,slr43_002_88524b17d9.wav,slr43,8.945313,8.945313,8-12,ok,0.47058823529411764,0.20388349514563106,10,7,0,1,17,8,86,13,4,4,103,21,18,1.0588,0.0588,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,"उनले बहीँलाई राखेर भन्यो, ""बहीँ, तिमीले पढ्नु पर्छ।""","उनले बहीँलाई राखेर भन्यो, ""बहीँ, तिमीले पढ्नु पर्छ।""",उनले बहीँलाई राखेर भन्यो बहीँ तिमीले पढ्नु पर्छ,33,4.088,,,2026-08-12T21:43:28.709814,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,0.4444444444444444,0.21568627450980393,5,3,1,0,9,4,40,7,4,0,51,11,8,0.8889,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,"उनले बहीँलाई राखेर भन्यो, ""बहीँ, तिमीले पढ्नु पर्ने छ।""","उनले बहीँलाई राखेर भन्यो, ""बहीँ, तिमीले पढ्नु पर्ने छ।""",उनले बहीँलाई राखेर भन्यो बहीँ तिमीले पढ्नु पर्ने छ,34,4.103,,,2026-08-12T21:43:32.798500,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,0.5555555555555556,0.2549019607843137,4,5,0,0,9,5,40,8,3,2,51,13,9,1.0,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_slr143_012_bbd8cc71ed.wav,audio/clean_slr143_012_bbd8cc71ed.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_slr143_012_bbd8cc71ed.wav,clean,"उसले बैनीलाई राखेर भन्यो- बैनी, तिमीले पढ्नु पनि पर्छ ।",उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,उसले बैनीलाई राखेर भन्यो बैनी तिमीले पढ्नु पनि पर्छ,success,"उन्होंने बहिनी को पकड़े हुए कहा, ""बहिनी, तुम्हें पढ़ना पर्ने छ।""","उन्होंने बहिनी को पकड़े हुए कहा, ""बहिनी, तुम्हें पढ़ना पर्ने छ।""",उन्होंने बहिनी को पकड़े हुए कहा बहिनी तुम्हें पढ़ना पर्ने छ,27,3.737,,,2026-08-12T21:43:36.902649,clean,slr143_012_bbd8cc71ed.wav,slr143,5.184063,5.184063,5-8,ok,1.2222222222222223,0.7254901960784313,0,9,0,2,9,11,25,23,3,11,51,37,11,1.2222,0.2222,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुन फ्ली मेरुदे उननसारो सन्दै?,कुन फ्ली मेरुदे उननसारो सन्दै?,कुन फ्ली मेरुदे उननसारो सन्दै,18,3.305,,,2026-08-12T21:43:40.640710,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,0.8333333333333334,0.5428571428571428,1,4,1,0,6,5,17,11,7,1,35,19,5,0.8333,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै,18,3.287,,,2026-08-12T21:43:43.946443,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,0.8333333333333334,0.5714285714285714,1,4,1,0,6,5,16,12,7,1,35,20,5,0.8333,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,clean:audio/clean_common_voice_003_34ea2908fc.wav,audio/clean_common_voice_003_34ea2908fc.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/clean_common_voice_003_34ea2908fc.wav,clean,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ?,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,कुन फिलिम हेर्दै हुनुहुन्छ रोशन दाइ,success,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै?,कुन फ्ली मेरेडे उननसारो सन्दै,18,3.298,,,2026-08-12T21:43:47.234300,clean,common_voice_003_34ea2908fc.wav,common_voice,3.78,3.78,3-5,ok,0.8333333333333334,0.5714285714285714,1,4,1,0,6,5,16,12,7,1,35,20,5,0.8333,0.0,False,False,False,False,,True,False,True,False,True,,,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कति कठिन छ कि गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो,70,5.937,,,2026-08-12T21:43:50.533961,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,0.5769230769230769,0.2684563758389262,13,13,0,2,26,15,127,11,11,18,149,40,28,1.0769,0.0769,False,False,False,False,,True,False,True,False,True,noise,15.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,जंगलमा जाँदा दुर्घटना स्थलमा पहुँच्ने कठिनाईका कारण दो जना पुलिस कर्मीले बचेका व्यक्तिहरूलाई ढूँढ्ने उद्देश्यले जंगलमा जाँदा दुर्घटना स्थलसम्म हिडेर गएका थिए।,जंगलमा जाँदा दुर्घटना स्थलमा पहुँच्ने कठिनाईका कारण दो जना पुलिस कर्मीले बचेका व्यक्तिहरूलाई ढूँढ्ने उद्देश्यले जंगलमा जाँदा दुर्घटना स्थलसम्म हिडेर गएका थिए।,जंगलमा जाँदा दुर्घटना स्थलमा पहुँच्ने कठिनाईका कारण दो जना पुलिस कर्मीले बचेका व्यक्तिहरूलाई ढूँढ्ने उद्देश्यले जंगलमा जाँदा दुर्घटना स्थलसम्म हिडेर गएका थिए,73,6.174,,,2026-08-12T21:43:56.472380,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,1.0,0.8120805369127517,0,22,4,0,26,26,52,81,16,24,149,121,22,0.8462,0.0,False,False,False,False,,True,False,True,False,True,noise,15.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कठिन छ भने गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कठिन छ भने गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो।,जुरगटना स्थल आज पहिचान गरिएको थियो तर तहाँ पुग्ने कठिन छ भने गटना स्थलसम्म हिडेर जान र बचेका व्यक्तिहरूलाई खोज्ने लिए दो जना पुलिसलाई जंगलमा झारिएको थियो,69,5.894,,,2026-08-12T21:44:02.647163,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,0.6153846153846154,0.30201342281879195,12,13,1,2,26,16,122,13,14,18,149,45,27,1.0385,0.0769,False,False,False,False,,True,False,True,False,True,noise,15.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनोहरको योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनोहरको योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिलो गुनोहरको योजनामा सपना जोड्यो,34,4.155,,,2026-08-12T21:44:08.542693,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,0.5555555555555556,0.16923076923076924,5,4,0,1,9,5,58,6,1,4,65,11,10,1.1111,0.1111,False,False,False,False,,True,False,True,False,True,music,10.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,मैलेको शहरको नगरपालिका साथ मिलेर कुनै ताल्लुले पहिलो पटक बाढी लाग्यो र अन्यको योजना सँग सपना जोड्यो।,मैलेको शहरको नगरपालिका साथ मिलेर कुनै ताल्लुले पहिलो पटक बाढी लाग्यो र अन्यको योजना सँग सपना जोड्यो।,मैलेको शहरको नगरपालिका साथ मिलेर कुनै ताल्लुले पहिलो पटक बाढी लाग्यो र अन्यको योजना सँग सपना जोड्यो,49,4.846,,,2026-08-12T21:44:12.698952,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,1.4444444444444444,0.6923076923076923,4,5,0,8,9,13,54,11,0,34,65,45,17,1.8889,0.8889,False,False,False,False,,True,False,True,False,True,music,10.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,नगरपालिका संग मिलेर कुनै ताल्लुले पहिल्यै लग्यो अन्यको योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिल्यै लग्यो अन्यको योजनामा सपना जोड्यो।,नगरपालिका संग मिलेर कुनै ताल्लुले पहिल्यै लग्यो अन्यको योजनामा सपना जोड्यो,35,4.188,,,2026-08-12T21:44:17.545853,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,0.6666666666666666,0.2923076923076923,5,4,0,2,9,6,55,10,0,9,65,19,11,1.2222,0.2222,False,False,False,False,,True,False,True,False,True,music,10.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,पिनेर पितु बनाइन्छ।,पिनेर पितु बनाइन्छ।,पिनेर पितु बनाइन्छ,12,2.995,,,2026-08-12T21:44:21.735799,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,0.3333333333333333,0.1111111111111111,2,1,0,0,3,1,16,2,0,0,18,2,3,1.0,0.0,False,False,False,False,,True,False,True,False,True,noise,5.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,कितना रातो पितु बनाइन्छ।,कितना रातो पितु बनाइन्छ।,कितना रातो पितु बनाइन्छ,14,3.069,,,2026-08-12T21:44:24.732030,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,1.0,0.5,1,2,0,1,3,3,14,4,0,5,18,9,4,1.3333,0.3333,False,False,False,False,,True,False,True,False,True,noise,5.0,,
