model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,noisy,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,दुर्घटना स्थल आज पहिचान गरिएको थियो तर त्यहाँ पुग्न यति कठिन छ कि घटनास्थलसम्म हिँडेर जान र बचेकाहरूको खोजी गर्न भनेर दुई जना पुलिसलाई जङ्गलमा झारियो,success,जुर्गोट्ना स्थलाजा पूछन गोरे को देखा जाता है तो गुमने इतिहास को देखने से आपकी गोर्गना स्थल से हमारे जाना रहा है बच्चे का अवसर को खोजी करना बना रहा है दूरी जाना पुलिस टाइप जंगल में छाड़ी है,जुर्गोट्ना स्थलाजा पूछन गोरे को देखा जाता है तो गुमने इतिहास को देखने से आपकी गोर्गना स्थल से हमारे जाना रहा है बच्चे का अवसर को खोजी करना बना रहा है दूरी जाना पुलिस टाइप जंगल में छाड़ी है,जुर्गोट्ना स्थलाजा पूछन गोरे को देखा जाता है तो गुमने इतिहास को देखने से आपकी गोर्गना स्थल से हमारे जाना रहा है बच्चे का अवसर को खोजी करना बना रहा है दूरी जाना पुलिस टाइप जंगल में छाड़ी है,179,13.216,,,2026-08-12T20:57:20.424671,noisy,audio/noisy_096_fleurs_023_92e4868cb8_noise_15db.wav,fleurs,12.42,12.42,12-15,ok,1.4615384615384615,0.7046979865771812,1,25,0,13,26,38,90,52,7,46,149,105,39,1.5,0.5,False,False,False,False,,True,False,True,False,True,noise,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_044_common_voice_046_b12475e582_music_10db.wav,noisy,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो ।,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,नगरपालिकासँग मिलेर कुनै दलालले पहिला उनीहरूको योजनामा सपना जोड्यो,success,The original content of this audio is: 'नगरपालिका से मिले रखूं नीता लाल लेपिला उन्हें और को योजना में सपना जोड़ी',The original content of this audio is: 'नगरपालिका से मिले रखूं नीता लाल लेपिला उन्हें और को योजना में सपना जोड़ी',the original content of this audio is नगरपालिका से मिले रखूं नीता लाल लेपिला उन्हें और को योजना में सपना जोड़ी,80,6.157,,,2026-08-12T20:57:33.641737,noisy,audio/noisy_044_common_voice_046_b12475e582_music_10db.wav,common_voice,5.292,5.292,5-8,ok,2.2222222222222223,1.0,1,8,0,12,9,20,50,10,5,50,65,65,21,2.3333,1.3333,False,False,False,True,insertion_rate>1.0,True,False,True,True,True,music,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_189_slr54_034_f4934e6107_noise_5db.wav,noisy,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,पिनेर पिठो बनाइन्छ,success,The speech segment is 'She never hit me when I was little.',The speech segment is 'She never hit me when I was little.',the speech segment is she never hit me when i was little,15,1.725,,,2026-08-12T20:57:39.800456,noisy,audio/noisy_189_slr54_034_f4934e6107_noise_5db.wav,slr54,3.0,3.0,3-5,ok,4.0,3.0,0,3,0,9,3,12,2,16,0,38,18,54,12,4.0,3.0,False,False,False,True,length_ratio>2.5|insertion_rate>1.0,True,False,False,True,False,noise,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_123_slr143_004_6b61f4b681_babble_10db.wav,noisy,"अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल, रुपैयाँ आदि लिई उनीहरू रमाउँछन्।",अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,अनि भैलो खेलेबापत घरमूलीले श्रद्धाले दिएका सेल रुपैयाँ आदि लिई उनीहरू रमाउँछन्,success,"The speech segment is in Gujarati and says, 'ने भाई लो खेले बापत घर मुली ले श्रद्धा ले दिए का सेल रूपया आदि ले उन्हें हरु राम उत्सव'","The speech segment is in Gujarati and says, 'ने भाई लो खेले बापत घर मुली ले श्रद्धा ले दिए का सेल रूपया आदि ले उन्हें हरु राम उत्सव'",the speech segment is in gujarati and says ने भाई लो खेले बापत घर मुली ले श्रद्धा ले दिए का सेल रूपया आदि ले उन्हें हरु राम उत्सव,95,7.174,,,2026-08-12T20:57:41.526953,noisy,audio/noisy_123_slr143_004_6b61f4b681_babble_10db.wav,slr143,8.064063,8.064063,8-12,ok,2.1666666666666665,0.8974358974358975,2,10,0,16,12,26,62,13,3,54,78,70,28,2.3333,1.3333,False,False,False,True,insertion_rate>1.0,True,False,True,True,True,babble,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_142_slr43_025_d00cb654e4_music_5db.wav,noisy,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,उन्नाइस सय सतासीमा कोलम्बियाली फुटबल व्यावसायिकको पहिलो श्रेणी,success,1977 Colombia football career summary,1977 Colombia football career summary,colombia football career summary,9,1.469,,,2026-08-12T20:57:48.702711,noisy,audio/noisy_142_slr43_025_d00cb654e4_music_5db.wav,slr43,4.741688,4.741688,3-5,ok,1.0,0.9516129032258065,0,4,4,0,8,8,3,29,30,0,62,59,4,0.5,0.0,False,False,False,False,,True,False,False,True,False,music,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,noisy,"आदि प्रमुख पत्रिकाहरू छन्, यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो, पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन, ।",आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,आदि प्रमुख पत्रिकाहरू छन् यीमध्ये गोरखापत्र नेपालको सबभन्दा पुरानो पत्रिका हो पत्रपत्रिका पढ्दा धेरै फाइदा हुने भए तापनि हामीले समयको वास्तै नगरी यसमा एकोहोरिएर लाग्दैन,success,The original content of this audio is: 'आदि प्रमुख पत्रकार हरु चन्द्र ईमादे गुर्खा पत्रकार नेपाल को सबै बांधा पुरानो पत्रिका हो पत्रपत्रिका पौराणिक भैरव फायदा हुने भए तपनी हमले सम्मको वास्ते नगरी इसमा एकूरी एरा लग्न नो',The original content of this audio is: 'आदि प्रमुख पत्रकार हरु चन्द्र ईमादे गुर्खा पत्रकार नेपाल को सबै बांधा पुरानो पत्रिका हो पत्रपत्रिका पौराणिक भैरव फायदा हुने भए तपनी हमले सम्मको वास्ते नगरी इसमा एकूरी एरा लग्न नो',the original content of this audio is आदि प्रमुख पत्रकार हरु चन्द्र ईमादे गुर्खा पत्रकार नेपाल को सबै बांधा पुरानो पत्रिका हो पत्रपत्रिका पौराणिक भैरव फायदा हुने भए तपनी हमले सम्मको वास्ते नगरी इसमा एकूरी एरा लग्न नो,172,12.566,,,2026-08-12T20:57:50.172621,noisy,audio/noisy_135_slr143_024_4b4d8903ce_babble_15db.wav,slr143,12.91025,12.91025,12-15,ok,1.16,0.5476190476190477,9,16,0,13,25,29,132,28,8,56,168,92,38,1.52,0.52,False,False,False,False,,True,False,True,True,True,babble,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,noisy,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,success,The original content of this speech is: 'Bastad ma dehasikne kalagi utapani ramro kura chayna sikai sikne ra prastut gariyeg ganku bisko anubhavma hune garta sa.',The original content of this speech is: 'Bastad ma dehasikne kalagi utapani ramro kura chayna sikai sikne ra prastut gariyeg ganku bisko anubhavma hune garta sa.',the original content of this speech is bastad ma dehasikne kalagi utapani ramro kura chayna sikai sikne ra prastut gariyeg ganku bisko anubhavma hune garta sa,58,5.353,,,2026-08-12T20:58:02.739793,noisy,audio/noisy_085_fleurs_060_b10bfb7620_music_15db.wav,fleurs,11.52,11.52,8-12,ok,1.368421052631579,1.205128205128205,0,19,0,7,19,26,17,100,0,41,117,141,26,1.3684,0.3684,False,False,False,False,,True,False,False,True,False,music,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,noisy,"कति मेसेज मात्रै हेरोस बिचराले,यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,success,Cody mases matre heroes bitzerali esso video era moost fris bonaus panera.,Cody mases matre heroes bitzerali esso video era moost fris bonaus panera.,cody mases matre heroes bitzerali esso video era moost fris bonaus panera,25,2.733,,,2026-08-12T20:58:08.094154,noisy,audio/noisy_031_common_voice_009_8de382dd93_noise_10db.wav,common_voice,6.84,6.84,5-8,ok,1.0,0.9565217391304348,0,12,0,0,12,12,9,58,2,6,69,66,12,1.0,0.0,False,False,False,False,,True,False,False,True,False,noise,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,noisy,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,success,"The company's first headquarters was located in the building at 1000 Broadway, New York City.","The company's first headquarters was located in the building at 1000 Broadway, New York City.",the company s first headquarters was located in the building at broadway new york city,23,2.341,,,2026-08-12T20:58:10.828613,noisy,audio/noisy_144_slr43_003_9baf7e0966_noise_5db.wav,slr43,5.241688,5.241688,5-8,ok,1.0,0.9404761904761905,0,15,0,0,15,15,11,69,4,6,84,79,15,1.0,0.0,False,False,False,False,,True,False,False,True,False,noise,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,noisy,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,success,"Nebuntelo, sahiyatho, itihas.","Nebuntelo, sahiyatho, itihas.",nebuntelo sahiyatho itihas,16,1.843,,,2026-08-12T20:58:13.170814,noisy,audio/noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,slr54,5.0,5.0,3-5,ok,1.0,1.0434782608695652,0,3,0,0,3,3,2,21,0,3,23,24,3,1.0,0.0,False,False,False,False,,True,False,False,True,False,babble,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_029_0e7e943417b2.wav,audio/codeswitched_fleurs_029_0e7e943417b2.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_029_0e7e943417b2.wav,codeswitched,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,success,देश की सीटें नागरिक सरकार ने गोरखा में फूल और विरोध प्रदर्शन करने वाले जैसे कि गांधी पुलिस और कर्नल ओहिले का लागू संदेश तलाये और मुद्दना नवरात्रि ने नियंत्रित कर लिया।,देश की सीटें नागरिक सरकार ने गोरखा में फूल और विरोध प्रदर्शन करने वाले जैसे कि गांधी पुलिस और कर्नल ओहिले का लागू संदेश तलाये और मुद्दना नवरात्रि ने नियंत्रित कर लिया।,देश की सीटें नागरिक सरकार ने गोरखा में फूल और विरोध प्रदर्शन करने वाले जैसे कि गांधी पुलिस और कर्नल ओहिले का लागू संदेश तलाये और मुद्दना नवरात्रि ने नियंत्रित कर लिया,155,11.276,,,2026-08-12T20:58:15.014998,codeswitched,fleurs_029_0e7e943417b2.wav,fleurs,10.98,10.98,8-12,ok,1.2,0.6158536585365854,2,23,0,7,25,30,82,65,17,19,164,101,32,1.28,0.28,False,False,False,False,,True,True,True,False,False,,,4.0,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_slr54_001_fa707cb25a4a.wav,audio/codeswitched_slr54_001_fa707cb25a4a.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_slr54_001_fa707cb25a4a.wav,codeswitched,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ।facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ facebook,success,I am cancer or colagia.,I am cancer or colagia.,i am cancer or colagia,9,1.802,,,2026-08-12T20:58:26.291986,codeswitched,slr54_001_fa707cb25a4a.wav,slr54,8.0,8.0,5-8,ok,1.0,0.9166666666666666,0,5,3,0,8,8,5,17,38,0,60,55,5,0.625,0.0,False,False,False,False,,True,True,False,True,False,,,12.5,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_098_9c6397153f42.wav,audio/codeswitched_fleurs_098_9c6397153f42.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_098_9c6397153f42.wav,codeswitched,साओ पाउलो são paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए। प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ।,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,साओ पाउलो s o paulo का पूर्व मेयर मार्ता सुप्लिसी marta suplicyले मूल कानूनको मस्यौदा तयार पारेका थिए प्रस्तावित कानून परिमार्जन पछि अब रोबर्टो जेफरसन roberto jefferson को हातमा छ,success,"São Paulo's former mayor, Marta Suplicy, will pay homage to the original law by paying tribute to the law that was created by Jefferson's father.","São Paulo's former mayor, Marta Suplicy, will pay homage to the original law by paying tribute to the law that was created by Jefferson's father.",são paulo s former mayor marta suplicy will pay homage to the original law by paying tribute to the law that was created by jefferson s father,35,3.845,,,2026-08-12T20:58:28.095532,codeswitched,fleurs_098_9c6397153f42.wav,fleurs,12.12,12.12,12-15,ok,0.9333333333333333,0.7486033519553073,2,25,3,0,30,28,48,91,40,3,179,134,27,0.9,0.0,False,False,False,False,,True,True,False,True,False,,,23.33,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,Only wifi docka ko ganti banaye kar pone.,Only wifi docka ko ganti banaye kar pone.,only wifi docka ko ganti banaye kar pone,14,1.708,,,2026-08-12T20:58:31.942355,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,1.1666666666666667,0.9393939393939394,1,5,0,2,6,7,9,24,0,7,33,31,8,1.3333,0.3333,False,False,False,False,,True,True,False,True,False,,,16.67,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav,audio/codeswitched_fleurs_061_a99e8c435b61.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_061_a99e8c435b61.wav,codeswitched,nasa को शटल कार्यक्रम प्रमुख n. wayne hale jr.ले  हाम्रो चिन्ताको समयपछि फोम खस्कियो”भने।,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,success,The original content of this audio is: 'NASA को सौतन कार्यक्रम प्रमोच एंड वाइनी हेल जूनियर लेह हमरो चिंता को समय पॉची फॉर्म कस्की यो बाने',The original content of this audio is: 'NASA को सौतन कार्यक्रम प्रमोच एंड वाइनी हेल जूनियर लेह हमरो चिंता को समय पॉची फॉर्म कस्की यो बाने',the original content of this audio is nasa को सौतन कार्यक्रम प्रमोच एंड वाइनी हेल जूनियर लेह हमरो चिंता को समय पॉची फॉर्म कस्की यो बाने,97,7.516,,,2026-08-12T20:58:33.651224,codeswitched,fleurs_061_a99e8c435b61.wav,fleurs,10.56,10.56,8-12,ok,1.4375,0.9302325581395349,3,13,0,10,16,23,58,25,3,52,86,80,26,1.625,0.625,False,False,False,False,,True,True,True,True,True,,,31.25,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_008_42c79fd6668e.wav,audio/codeswitched_fleurs_008_42c79fd6668e.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_008_42c79fd6668e.wav,codeswitched,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे।,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,success,है जब बंदा पहले सीनियर समसार एजेंसी सिनुआ ले यूटा बीमार हाई जैक पायल को खबर करें,है जब बंदा पहले सीनियर समसार एजेंसी सिनुआ ले यूटा बीमार हाई जैक पायल को खबर करें,है जब बंदा पहले सीनियर समसार एजेंसी सिनुआ ले यूटा बीमार हाई जैक पायल को खबर करें,76,6.113,,,2026-08-12T20:58:41.168853,codeswitched,fleurs_008_42c79fd6668e.wav,fleurs,6.72,6.72,5-8,ok,1.3333333333333333,0.5128205128205128,1,11,0,5,12,16,46,26,6,8,78,40,17,1.4167,0.4167,False,False,False,False,,True,True,True,False,False,,,8.33,light
